user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
199893073,1473277070364999700,2021-12-21T13:00:00Z,DigiLeaders,"Virtual and Hybrid events. We take the risk &amp; hassle out of your events so you can focus on what matters. Find out more visit our website here: 💻https://t.co/rZL01VrfBJ
#DLx #DigiLeaders #VirtualEvents https://t.co/9l9rXtEliE",TweetDeck,205,NA,NA,NA,FALSE,FALSE,1,2,NA,NA,DLx DigiLeaders VirtualEvents,NA,dlx.digileaders.com,https://t.co/rZL01VrfBJ,https://dlx.digileaders.com/,http://pbs.twimg.com/media/FG1TUBKXsAgIE-a.png,https://t.co/9l9rXtEliE,https://twitter.com/DigiLeaders/status/1473277070364999683/photo/1,photo,http://pbs.twimg.com/media/FG1TUBKXsAgIE-a.png,https://t.co/9l9rXtEliE,https://twitter.com/DigiLeaders/status/1473277070364999683/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/DigiLeaders/status/1473277070364999683,Digital Leaders,Global,Est. 2010 by @robinknowles_ #digitaltransformation #DL100 Awards #DLWeek #DigiLeaders #DigiLounge @DigiPovAlliance,https://t.co/H6bhfTc7SX,FALSE,22750,10859,678,39285,11442,2010-10-07T23:55:07Z,FALSE,https://t.co/H6bhfTc7SX,https://week.digileaders.com/,NA,https://pbs.twimg.com/profile_banners/199893073/1567771095,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1215640797086998532/cSK_BlJe_normal.png
17874882,1474025755759849500,2021-12-23T14:35:00Z,InpixonHQ,"Inpixon’s CXApp Event Platform Selected by the Association of Briefing Program Managers as Exclusive Event Management Solution
https://t.co/Mg5QBpjDwE
$INPX #indoorintelligence #locationintelligence #smartoffice #events #eventplatform #virtualevents #hybridevents #futureofwork https://t.co/7IVObRamLI",HubSpot,277,NA,NA,NA,FALSE,FALSE,8,1,NA,NA,indoorintelligence locationintelligence smartoffice events eventplatform virtualevents hybridevents futureofwork,INPX,hubs.li/Q0117K2t0,https://t.co/Mg5QBpjDwE,https://hubs.li/Q0117K2t0,http://pbs.twimg.com/media/FHTKnSAXEAAxwFP.jpg,https://t.co/7IVObRamLI,https://twitter.com/InpixonHQ/status/1474025755759849475/photo/1,photo,http://pbs.twimg.com/media/FHTKnSAXEAAxwFP.jpg,https://t.co/7IVObRamLI,https://twitter.com/InpixonHQ/status/1474025755759849475/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/InpixonHQ/status/1474025755759849475,Inpixon,"Palo Alto, CA","Turn your indoor data into actionable indoor intelligence. 

$INPX #IndoorIntelligence",https://t.co/n6xRJwVb9J,FALSE,6294,1806,159,4855,548,2008-12-04T19:03:32Z,TRUE,https://t.co/n6xRJwVb9J,https://hubs.ly/H0JRzyh0,NA,https://pbs.twimg.com/profile_banners/17874882/1617903583,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1212024840057741319/4KD-ir_Q_normal.jpg
730380803696398300,1474017222041346e3,2021-12-23T14:01:06Z,Redbricks,"The dates are out !!! 🗓
Redbricks presents it’s first virtual event !!
|| SELfest 2022 🎉 ||
When: 21st to 23rd January 2022
Where: Online
Stay tuned to know more !!
#selfest #redbricksfoundation #comingsoon #staytuned #events #school #virtual #virtualevents #newpost https://t.co/C387eXdDef",Twitter Web App,266,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,selfest redbricksfoundation comingsoon staytuned events school virtual virtualevents newpost,NA,NA,NA,NA,http://pbs.twimg.com/media/FHTCyu3UUAEEn8h.jpg,https://t.co/C387eXdDef,https://twitter.com/Redbricks/status/1474017222041346055/photo/1,photo,http://pbs.twimg.com/media/FHTCyu3UUAEEn8h.jpg,https://t.co/C387eXdDef,https://twitter.com/Redbricks/status/1474017222041346055/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/Redbricks/status/1474017222041346055,Redbricks Education Foundation,"Ahmedabad, Gujarat, India",Redbricks Education initiatives include Redbricks Junior (Playgroup to Senior KG) and Redbricks School (Class 1 to 12 projected ICSE & IGCSE School),https://t.co/oPnFojjYc6,FALSE,22,46,0,162,0,2016-05-11T12:55:28Z,FALSE,https://t.co/oPnFojjYc6,http://www.redbricks-school.org,NA,https://pbs.twimg.com/profile_banners/730380803696398336/1639390343,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/739059780321349632/BRLLPdL1_normal.jpg
181150439,1473990520946839600,2021-12-23T12:15:00Z,tellychakkar,"Congratulation To #HansalMehta For Winning Best Director Award For Digital Series #Scam1992 Streamed On #SonyLIV At The Indian Telly Streaming Awards 2021.
 
 #ITSA2021 #virtualevents #virtual #streaming #indiantellystreamingawards #awards #awards2021 https://t.co/OWKYin4lr4",Twitter Media Studio,251,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,HansalMehta Scam1992 SonyLIV ITSA2021 virtualevents virtual streaming indiantellystreamingawards awards awards2021,NA,NA,NA,NA,http://pbs.twimg.com/media/FHR7yKiVkAESJrk.png,https://t.co/OWKYin4lr4,https://twitter.com/tellychakkar/status/1473990520946839553/photo/1,photo,http://pbs.twimg.com/media/FHR7yKiVkAESJrk.png,https://t.co/OWKYin4lr4,https://twitter.com/tellychakkar/status/1473990520946839553/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/tellychakkar/status/1473990520946839553,Tellychakkar.com,"Mumbai, India","The exclusive online destination for the hottest news on TV and Bollywood!
Instagram: https://t.co/FPV15xRbNI
YouTube: https://t.co/FXaZn8I8hc",http://t.co/U07lAssg1n,FALSE,243362,1159,223,215803,4357,2010-08-21T12:28:04Z,FALSE,http://t.co/U07lAssg1n,http://www.tellychakkar.com,NA,https://pbs.twimg.com/profile_banners/181150439/1632928891,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/860430407375888385/qJc16qha_normal.jpg
181150439,1473995554208157700,2021-12-23T12:35:00Z,tellychakkar,"We Are Glad To Announce #VarunBadola For Winning The Award For Best Dialogue Writer Of Digital Series #Undekhi Streamed On #SonyLIV At The Indian Telly Streaming Awards 2021.

 #ITSA2021 #virtualevents #virtual #streaming #indiantellystreamingawards #awards2021 https://t.co/OATMhh5US3",Twitter Media Studio,261,NA,NA,NA,FALSE,FALSE,4,0,NA,NA,VarunBadola Undekhi SonyLIV ITSA2021 virtualevents virtual streaming indiantellystreamingawards awards2021,NA,NA,NA,NA,http://pbs.twimg.com/media/FHSHvugVgAMJFKx.png,https://t.co/OATMhh5US3,https://twitter.com/tellychakkar/status/1473995554208157696/photo/1,photo,http://pbs.twimg.com/media/FHSHvugVgAMJFKx.png,https://t.co/OATMhh5US3,https://twitter.com/tellychakkar/status/1473995554208157696/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/tellychakkar/status/1473995554208157696,Tellychakkar.com,"Mumbai, India","The exclusive online destination for the hottest news on TV and Bollywood!
Instagram: https://t.co/FPV15xRbNI
YouTube: https://t.co/FXaZn8I8hc",http://t.co/U07lAssg1n,FALSE,243362,1159,223,215803,4357,2010-08-21T12:28:04Z,FALSE,http://t.co/U07lAssg1n,http://www.tellychakkar.com,NA,https://pbs.twimg.com/profile_banners/181150439/1632928891,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/860430407375888385/qJc16qha_normal.jpg
181150439,1473985487669010400,2021-12-23T11:55:00Z,tellychakkar,"Congratulation To #KaranJohar For Winning Best Reality Show Award For #FabulousLivesOfBollywoodWives Streamed On #Netflix At The Indian Telly Streaming Awards 2021.

#ITSA2021 #virtualevents #virtual #streaming #indiantellystreamingawards #awards #awards2021 https://t.co/Rt2I2h3YEt",Twitter Media Studio,258,NA,NA,NA,FALSE,FALSE,2,1,NA,NA,KaranJohar FabulousLivesOfBollywoodWives Netflix ITSA2021 virtualevents virtual streaming indiantellystreamingawards awards awards2021,NA,NA,NA,NA,http://pbs.twimg.com/media/FHSLQ7yUcAEV9Tl.jpg,https://t.co/Rt2I2h3YEt,https://twitter.com/tellychakkar/status/1473985487669010437/photo/1,photo,http://pbs.twimg.com/media/FHSLQ7yUcAEV9Tl.jpg,https://t.co/Rt2I2h3YEt,https://twitter.com/tellychakkar/status/1473985487669010437/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/tellychakkar/status/1473985487669010437,Tellychakkar.com,"Mumbai, India","The exclusive online destination for the hottest news on TV and Bollywood!
Instagram: https://t.co/FPV15xRbNI
YouTube: https://t.co/FXaZn8I8hc",http://t.co/U07lAssg1n,FALSE,243362,1159,223,215803,4357,2010-08-21T12:28:04Z,FALSE,http://t.co/U07lAssg1n,http://www.tellychakkar.com,NA,https://pbs.twimg.com/profile_banners/181150439/1632928891,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/860430407375888385/qJc16qha_normal.jpg
181150439,1473995050715656200,2021-12-23T12:33:00Z,tellychakkar,"Congratulation To #SauravDey &amp; #SumitPurohit For Winning Award For Best Screenplay Writer For Digital Series #Scam1992 Streamed On @SonyLIV At The Indian Telly Streaming Awards 2021.

 #ITSA2021 #virtualevents #streaming #indiantellystreamingawards #awards2021 https://t.co/lK4bCICNGa",Twitter Media Studio,264,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,SauravDey SumitPurohit Scam1992 ITSA2021 virtualevents streaming indiantellystreamingawards awards2021,NA,NA,NA,NA,http://pbs.twimg.com/media/FHSG8miVEAENw-Q.png,https://t.co/lK4bCICNGa,https://twitter.com/tellychakkar/status/1473995050715656200/photo/1,photo,http://pbs.twimg.com/media/FHSG8miVEAENw-Q.png,https://t.co/lK4bCICNGa,https://twitter.com/tellychakkar/status/1473995050715656200/photo/1,NA,875118728,SonyLIV,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/tellychakkar/status/1473995050715656200,Tellychakkar.com,"Mumbai, India","The exclusive online destination for the hottest news on TV and Bollywood!
Instagram: https://t.co/FPV15xRbNI
YouTube: https://t.co/FXaZn8I8hc",http://t.co/U07lAssg1n,FALSE,243362,1159,223,215803,4357,2010-08-21T12:28:04Z,FALSE,http://t.co/U07lAssg1n,http://www.tellychakkar.com,NA,https://pbs.twimg.com/profile_banners/181150439/1632928891,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/860430407375888385/qJc16qha_normal.jpg
181150439,1473997064082231300,2021-12-23T12:41:00Z,tellychakkar,"Congratulation To #Hungama.com For Winning The Award Of Best Branded Video At The Indian Telly Streaming Awards 2021.

#ITSA2021 #virtualevents #virtual #streaming #indiantellystreamingawards #awards #awards2021 https://t.co/scC6fiWk0u",Twitter Media Studio,211,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,Hungama ITSA2021 virtualevents virtual streaming indiantellystreamingawards awards awards2021,NA,NA,NA,NA,http://pbs.twimg.com/media/FHSDPQgUUAEQ3nM.png,https://t.co/scC6fiWk0u,https://twitter.com/tellychakkar/status/1473997064082231296/photo/1,photo,http://pbs.twimg.com/media/FHSDPQgUUAEQ3nM.png,https://t.co/scC6fiWk0u,https://twitter.com/tellychakkar/status/1473997064082231296/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/tellychakkar/status/1473997064082231296,Tellychakkar.com,"Mumbai, India","The exclusive online destination for the hottest news on TV and Bollywood!
Instagram: https://t.co/FPV15xRbNI
YouTube: https://t.co/FXaZn8I8hc",http://t.co/U07lAssg1n,FALSE,243362,1159,223,215803,4357,2010-08-21T12:28:04Z,FALSE,http://t.co/U07lAssg1n,http://www.tellychakkar.com,NA,https://pbs.twimg.com/profile_banners/181150439/1632928891,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/860430407375888385/qJc16qha_normal.jpg
181150439,1473989011010060300,2021-12-23T12:09:00Z,tellychakkar,"We Are Glad To Announce #BandishBandits For Winning The Best Digital Romance Series Award Streamed On #AmazonPrimeVideo At The Indian Telly Streaming Awards 2021

#ITSA2021 #virtualevents #virtual #streaming #indiantellystreamingawards #awards #awards2021 https://t.co/LM7NbJ3h7T",Twitter Media Studio,255,NA,NA,NA,FALSE,FALSE,4,0,NA,NA,BandishBandits AmazonPrimeVideo ITSA2021 virtualevents virtual streaming indiantellystreamingawards awards awards2021,NA,NA,NA,NA,http://pbs.twimg.com/media/FHR5tI0VgAAIBxL.jpg,https://t.co/LM7NbJ3h7T,https://twitter.com/tellychakkar/status/1473989011010060293/photo/1,photo,http://pbs.twimg.com/media/FHR5tI0VgAAIBxL.jpg,https://t.co/LM7NbJ3h7T,https://twitter.com/tellychakkar/status/1473989011010060293/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/tellychakkar/status/1473989011010060293,Tellychakkar.com,"Mumbai, India","The exclusive online destination for the hottest news on TV and Bollywood!
Instagram: https://t.co/FPV15xRbNI
YouTube: https://t.co/FXaZn8I8hc",http://t.co/U07lAssg1n,FALSE,243362,1159,223,215803,4357,2010-08-21T12:28:04Z,FALSE,http://t.co/U07lAssg1n,http://www.tellychakkar.com,NA,https://pbs.twimg.com/profile_banners/181150439/1632928891,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/860430407375888385/qJc16qha_normal.jpg
181150439,1473987501299753e3,2021-12-23T12:03:00Z,tellychakkar,"We Are Glad To Announce #FourMoreShotsPlease For Winning The Best Digital Comedy Series Award Streamed On #AmazonPrimeVideo At The Indian Telly Streaming Awards 2021.

#ITSA2021 #virtualevents #virtual #streaming #indiantellystreamingawards #awards #awards2021 https://t.co/C2HQMu7bbZ",Twitter Media Studio,260,NA,NA,NA,FALSE,FALSE,4,1,NA,NA,FourMoreShotsPlease AmazonPrimeVideo ITSA2021 virtualevents virtual streaming indiantellystreamingawards awards awards2021,NA,NA,NA,NA,http://pbs.twimg.com/media/FHSOSgqVgAQJO81.jpg,https://t.co/C2HQMu7bbZ,https://twitter.com/tellychakkar/status/1473987501299752962/photo/1,photo,http://pbs.twimg.com/media/FHSOSgqVgAQJO81.jpg,https://t.co/C2HQMu7bbZ,https://twitter.com/tellychakkar/status/1473987501299752962/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/tellychakkar/status/1473987501299752962,Tellychakkar.com,"Mumbai, India","The exclusive online destination for the hottest news on TV and Bollywood!
Instagram: https://t.co/FPV15xRbNI
YouTube: https://t.co/FXaZn8I8hc",http://t.co/U07lAssg1n,FALSE,243362,1159,223,215803,4357,2010-08-21T12:28:04Z,FALSE,http://t.co/U07lAssg1n,http://www.tellychakkar.com,NA,https://pbs.twimg.com/profile_banners/181150439/1632928891,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/860430407375888385/qJc16qha_normal.jpg
181150439,1473998573784092700,2021-12-23T12:47:00Z,tellychakkar,"Congratulation To #Scam1992 For Winning Award For Best  Series Asia Streamed On #SonyLIV At The Indian Telly Streaming Awards 2021.

#ITSA2021 #virtualevents #virtual #streaming #indiantellystreamingawards #awards #awards2021 https://t.co/E8gIrso9Q3",Twitter Media Studio,225,NA,NA,NA,FALSE,FALSE,3,0,NA,NA,Scam1992 SonyLIV ITSA2021 virtualevents virtual streaming indiantellystreamingawards awards awards2021,NA,NA,NA,NA,http://pbs.twimg.com/media/FHSJRfQVIAECehd.png,https://t.co/E8gIrso9Q3,https://twitter.com/tellychakkar/status/1473998573784092677/photo/1,photo,http://pbs.twimg.com/media/FHSJRfQVIAECehd.png,https://t.co/E8gIrso9Q3,https://twitter.com/tellychakkar/status/1473998573784092677/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/tellychakkar/status/1473998573784092677,Tellychakkar.com,"Mumbai, India","The exclusive online destination for the hottest news on TV and Bollywood!
Instagram: https://t.co/FPV15xRbNI
YouTube: https://t.co/FXaZn8I8hc",http://t.co/U07lAssg1n,FALSE,243362,1159,223,215803,4357,2010-08-21T12:28:04Z,FALSE,http://t.co/U07lAssg1n,http://www.tellychakkar.com,NA,https://pbs.twimg.com/profile_banners/181150439/1632928891,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/860430407375888385/qJc16qha_normal.jpg
181150439,1474002097376878600,2021-12-23T13:01:00Z,tellychakkar,"Congratulation To #ShubhJoshi For Winning The Best Actor (Negative) Award For #Asur Streamed On #DisneyPlusHotstarTH At The Indian Telly Streaming Awards 2021.
 #ITSA2021 #virtualevents #virtual #streaming #indiantellystreamingawards #awards #awards2021 https://t.co/WmQMyC9uIN",Twitter Media Studio,253,NA,NA,NA,FALSE,FALSE,6,1,NA,NA,ShubhJoshi Asur DisneyPlusHotstarTH ITSA2021 virtualevents virtual streaming indiantellystreamingawards awards awards2021,NA,NA,NA,NA,http://pbs.twimg.com/media/FHSXMidUYAMLvCt.png,https://t.co/WmQMyC9uIN,https://twitter.com/tellychakkar/status/1474002097376878592/photo/1,photo,http://pbs.twimg.com/media/FHSXMidUYAMLvCt.png,https://t.co/WmQMyC9uIN,https://twitter.com/tellychakkar/status/1474002097376878592/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/tellychakkar/status/1474002097376878592,Tellychakkar.com,"Mumbai, India","The exclusive online destination for the hottest news on TV and Bollywood!
Instagram: https://t.co/FPV15xRbNI
YouTube: https://t.co/FXaZn8I8hc",http://t.co/U07lAssg1n,FALSE,243362,1159,223,215803,4357,2010-08-21T12:28:04Z,FALSE,http://t.co/U07lAssg1n,http://www.tellychakkar.com,NA,https://pbs.twimg.com/profile_banners/181150439/1632928891,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/860430407375888385/qJc16qha_normal.jpg
181150439,1473981461149536300,2021-12-23T11:39:00Z,tellychakkar,"Congratulation To #DarshanKumar For Winning Best Supporting Actor Award For #Aashram Streamed On #MXPlayer At The Indian Telly Streaming Awards 2021

#ITSA2021 #virtualevents #virtual #streaming #indiantellystreamingawards #awards #awards2021 https://t.co/JQbMFSy5pV",Twitter Media Studio,242,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,DarshanKumar Aashram MXPlayer ITSA2021 virtualevents virtual streaming indiantellystreamingawards awards awards2021,NA,NA,NA,NA,http://pbs.twimg.com/media/FHR6KHZVIAUP2T3.jpg,https://t.co/JQbMFSy5pV,https://twitter.com/tellychakkar/status/1473981461149536256/photo/1,photo,http://pbs.twimg.com/media/FHR6KHZVIAUP2T3.jpg,https://t.co/JQbMFSy5pV,https://twitter.com/tellychakkar/status/1473981461149536256/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/tellychakkar/status/1473981461149536256,Tellychakkar.com,"Mumbai, India","The exclusive online destination for the hottest news on TV and Bollywood!
Instagram: https://t.co/FPV15xRbNI
YouTube: https://t.co/FXaZn8I8hc",http://t.co/U07lAssg1n,FALSE,243362,1159,223,215803,4357,2010-08-21T12:28:04Z,FALSE,http://t.co/U07lAssg1n,http://www.tellychakkar.com,NA,https://pbs.twimg.com/profile_banners/181150439/1632928891,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/860430407375888385/qJc16qha_normal.jpg
181150439,1473992030724374500,2021-12-23T12:21:00Z,tellychakkar,"Congratulation To #PushpendraNathMishra For Winning Award For Best Writer Romance For #TajMahal1989 Streamed On #Netflix At The Indian Telly Streaming Awards 2021.

#ITSA2021 #virtualevents #virtual #streaming #indiantellystreamingawards #awards #awards2021 https://t.co/CYlVNB44k6",Twitter Media Studio,257,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,PushpendraNathMishra TajMahal1989 Netflix ITSA2021 virtualevents virtual streaming indiantellystreamingawards awards awards2021,NA,NA,NA,NA,http://pbs.twimg.com/media/FHSANS_VIAQO-5N.png,https://t.co/CYlVNB44k6,https://twitter.com/tellychakkar/status/1473992030724374530/photo/1,photo,http://pbs.twimg.com/media/FHSANS_VIAQO-5N.png,https://t.co/CYlVNB44k6,https://twitter.com/tellychakkar/status/1473992030724374530/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/tellychakkar/status/1473992030724374530,Tellychakkar.com,"Mumbai, India","The exclusive online destination for the hottest news on TV and Bollywood!
Instagram: https://t.co/FPV15xRbNI
YouTube: https://t.co/FXaZn8I8hc",http://t.co/U07lAssg1n,FALSE,243362,1159,223,215803,4357,2010-08-21T12:28:04Z,FALSE,http://t.co/U07lAssg1n,http://www.tellychakkar.com,NA,https://pbs.twimg.com/profile_banners/181150439/1632928891,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/860430407375888385/qJc16qha_normal.jpg
181150439,1473980957828993e3,2021-12-23T11:37:00Z,tellychakkar,"We Are Glad To Announce #KirtiKulhari For Winning Best Actress Award For #CriminalJustice2 Streamed On #DisneyPlusHotsar At The Indian Telly Streaming Awards 2021

#ITSA2021 #virtualevents #virtual #streaming #indiantellystreamingawards #awards #awards2021 https://t.co/AJaretOesj",Twitter Media Studio,256,NA,NA,NA,FALSE,FALSE,3,0,NA,NA,KirtiKulhari CriminalJustice2 DisneyPlusHotsar ITSA2021 virtualevents virtual streaming indiantellystreamingawards awards awards2021,NA,NA,NA,NA,http://pbs.twimg.com/media/FHR5oPnVgAM9xxK.jpg,https://t.co/AJaretOesj,https://twitter.com/tellychakkar/status/1473980957828993026/photo/1,photo,http://pbs.twimg.com/media/FHR5oPnVgAM9xxK.jpg,https://t.co/AJaretOesj,https://twitter.com/tellychakkar/status/1473980957828993026/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/tellychakkar/status/1473980957828993026,Tellychakkar.com,"Mumbai, India","The exclusive online destination for the hottest news on TV and Bollywood!
Instagram: https://t.co/FPV15xRbNI
YouTube: https://t.co/FXaZn8I8hc",http://t.co/U07lAssg1n,FALSE,243362,1159,223,215803,4357,2010-08-21T12:28:04Z,FALSE,http://t.co/U07lAssg1n,http://www.tellychakkar.com,NA,https://pbs.twimg.com/profile_banners/181150439/1632928891,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/860430407375888385/qJc16qha_normal.jpg
